532.8648984,350.2741783,491.9441025,10.19803903,182.7894964,429.4205398,98.08159868,162.2467257,587.8715846,604.1522987,600.234121,375.2026119,359.4565342,372.9235847,426.043425,377.2161184,378.4019027,366.5419485,372.6620453,363.6316818,429.95116,598.7253126,366.6619697,426.9800932,349.9057016,359.261743,431.8448796,356.2035935,381.6870446,396.6925762,367.2220037,441.8619694,367.2124726,361.6973873,364.2430507,602.0797289,336.6095661,197.6486782,192.5954309,342.8644047,327.4706094,215.9837957,264.473061,240.3539057,343.349676,210.924157,255.1568145,212.0471646,229.4275485,265,285.6168763,278.4313201,192.9248558,337.249166,223.0627714,358.5205712,220.0954338,122.5887434,358.9387134,393.4018302,315.0126982,320.326396,155.2063143,311.0064308,255.0313706,154.4344521,133.2216199,132.8834075,123.4220402,357.2464136,329.4389169,316.4000632,355.1957207,139.0863041,284.3184834,285.2718002,87.02298547,96.17692031,89.08984229,125.3195914,203.6295656,31.25699922,267.7984317,137.4627222,126.3012272,122,87.00574694,263.865496,0,158.7513779,64.51356447,76.92203845,188,11.66190379,185.9946236,106.2544117,112.8937554,1,51.623638,124.5351356,63.5688603,181.2760326,169.1183018,187.6006397,220.5107707,197.3271395,184.2009772,207.0772803,224.0178564,208.1393764,116.1077086,196.7028215,221.269067,179.6273921,115.1694404,533.3038534,520.1788154,462.2477691,471.2844152,464.595523,468.3342823,327.1528695,371.7754699,418.1339498,328.1843994,473.2071428,523.7489857,470.4657267,472.1779326,459.6444278,453.8557039,460.6625663,460.8871879,222.1733557,537.3723104,468.027777,461.5333141,465.8036067,450.4408951,520.2470567,371.841364,468.0950758
464.9182724,270.4403816,369.1950704,154.0194793,24.04163056,286.1957372,245.898353,319.126934,483.8729172,498.6000401,497.57512,311.4947833,308.7021218,305.996732,398.267498,303.726851,315.4837555,308.5854825,312.6227759,303.6609952,403.0533463,502.8419235,296.5215001,399.8924856,285.4119829,309.769269,354.8182633,295.6095398,311.9695498,314.61246,297.3785466,380.7886553,312.2707159,284.8385508,304.5537719,498.6963004,285.2367438,118.5959527,116.211015,261.5836386,245.4648651,128.8603896,202.0396001,135.6023599,262.4061737,125.9245806,187.3846312,144.920668,100.2646498,124.0846485,186.9465164,166.8831927,117.1750827,286.1625412,215.0093021,320.9750769,218.2292373,172.307864,327.604945,373.0482543,288.5220962,286.7141434,195.3586445,287.3134177,190.9057359,199.0778742,173.1415606,187.8829423,173.1848723,322.9814236,279.2919619,259.8557292,322.1210952,185.6475155,326.5348373,327.5148852,243.4029581,235.2870587,245.7824241,245.3752229,302.312752,167.3588958,387.8272811,251.9245919,246.0772237,241.8470591,243.1953947,365.91939,158.7513779,0,172.4180965,104.0624812,61.40032573,150.153255,114.5425685,163.0828011,45.88027899,159.0628806,109.2382717,282.8515512,172.3513853,120.3536456,71.30918594,215.8703314,317.7247236,163.6704005,44.72135955,56.61271942,65.74191966,49.47726751,126.1784451,162.2898641,318.0974693,84.11896338,125.7060062,387.8311488,377.4652302,343.5476677,351.0626725,347.828981,353.628336,185.625968,231.7951682,295.3404815,186.8930175,352.7846369,379.8855091,349.5425582,367.8505131,348.4207227,337.2669566,334.5265311,334.9820891,64.38167441,392.1186045,325.9693237,324.784544,350.8518206,309.8854627,377.6890255,232.1120419,326.216186
588.3918762,401.0610926,530.7890353,55.94640292,195.064092,457.0557953,80.11242101,186.0376306,634.3476965,650.2015072,647.213257,430.010465,416.4912964,427.029273,487.2299252,429.95116,433.4166587,422.3564845,428.1646879,419.0107397,491.2718189,647.7792834,419.9773803,488.2560804,404.1435389,416.5153058,484.4873579,411.3404916,435.3263144,447.6751054,420.6114597,498.004016,423.6047686,413.4017417,419.686788,648.8343394,393.1615444,242.6705586,237.8760181,393.1539139,377.2598574,260.2249027,317.0425839,280.9199174,393.7321425,255.3918558,306.2041802,261.0938529,261.0076627,292.4328983,329.7711328,318.3111685,238.3988255,393.8641898,283.6000705,417.6996529,281.3254343,185.7148352,419.0143196,455.1801841,375.1333096,379.5220679,218.7167118,371.436401,306.8892308,218.2475659,195.8621965,196.8247952,186.5931403,416.8896737,386.0828927,371.5871365,414.9819273,202.6055281,348.8165707,349.7684949,91.24143795,149.3452376,94.06912352,184.0244549,264.0473442,95.33624704,319.9156139,197.0025381,185.0243227,181.0027624,90.55385138,321.8959459,64.51356447,172.4180965,0,125.4950198,217.7200037,57.70615219,231.9310242,169.1981087,130.418557,65.4599114,73.35529974,132.6536845,1,148.5294584,154.728795,126.1427762,162.3730273,151.4331536,182.8223181,207.800385,231.6246964,220,77.62087348,151.1621646,163.027605,161.0589954,77.00649323,559.6043245,548.4669543,502.5385557,511.0352238,505.6649088,510.2205406,355.1689739,401.1097107,456.3441684,356.3495475,512.8908266,551.232256,509.9215626,517.7200015,502.7255713,494.8989796,497.7911209,498.1214711,236.0529602,563.8483839,496.5964156,493.3203827,507.5756101,479.905199,548.6428711,401.3228127,496.7826487
462.9341206,276.240837,415.0301194,78.39005039,126.2101422,355.0056338,175,222.524156,512.0644491,528.2205979,524.604613,304.5291447,291.5475947,301.5377257,366.0191252,304.6128691,307.9496712,297.0151511,302.7606315,293.5932561,370.2769234,523.9551508,294.5437149,367.1961329,278.6485241,291.6710476,359.2005011,285.8950857,309.8644865,322.8374204,295.1694429,372.6781453,298.4124662,288.2949878,294.2787794,526.3734416,268.069021,120.9049213,115.8792475,268.5162937,252.8121833,139.1761474,191.637679,163.4778272,269.0576146,134.1342611,181.1353085,136.6930869,155.157984,192.1509823,208.9258242,201.5564437,116.24543,268.7936011,163.2482772,294.2006118,162.4592257,81.22191822,296.5029511,335.287936,252.9584946,256.2225595,112.1605991,249.7358605,181.6039647,114.0043859,87.09190548,96.62815325,82.21921916,293.8741227,261.0383114,246.1747347,292.1386657,98.02040604,250.2878343,251.2866889,162.1172415,132.5933633,163.8841054,141.4496377,203.0369425,70.71067812,285.2034362,148.5294584,142.1724305,137.9021392,162.2374803,266.9868911,76.92203845,104.0624812,125.4950198,0,115.9180745,74.73285757,109.3846424,67.26812024,65.8634952,76.65507159,56.60388679,196.0408121,124.8439025,177.1327186,144.8999655,226.2410219,287.8680253,208.2906623,142.2005626,159.8624409,168.2171216,149.4958193,134.3726163,207.2414051,288.5220962,158.4329511,133.4053972,459.0098038,445.2201703,385.3336217,394.3627771,387.713812,391.5150061,253.2390175,297.0151511,341.2696881,254.1967742,396.2852508,449.0545624,393.5441525,396.0113635,382.9621391,376.9694948,383.8606518,384.0755134,160.6549097,463.0010799,393.1272059,385.6838083,388.9730068,375.2998801,445.2527372,297.0269348,393.1539139
403.5752718,209.121974,314.2499006,186.2686232,57.72347876,241.7478025,283.3866616,338.0946613,424.8870438,439.936359,438.4164687,250.8884214,249.5616156,245.1774867,341.2696881,242.5283489,254.9117494,248.5658866,252.3430205,243.483059,346.1358115,442.7640455,235.5440511,342.9868802,224.9844439,250.7847683,293.424607,235.459126,250.9282766,253.2133488,236.4148895,319.9531216,252.5490051,223.5732542,244.3951718,439.6589587,226.4199638,64.00781202,63.28506933,200.2498439,184.1656863,70.09279564,143.8401891,74.20242584,201.0795862,68.0661443,128.844868,90.08884504,43.32435804,77,125.6065285,106.5269919,64.28063472,227.3697429,170.5197936,263.6380094,175.4137965,157.492857,271.2286858,317.8002517,234.2327902,230.9826833,171.3271724,233.6942447,132.9097438,176.0511289,154.1557654,171.2133172,158.1423409,266.1747546,220.7849633,200.8108563,265.548489,166.1836334,289.5600111,290.4961273,275.0072726,244.9693858,277.0288794,245.0979396,287.7933286,186.5931403,378.3596173,248.5155931,245.6013029,241.8677324,275.0018182,349.1260517,188,61.40032573,217.7200037,115.9180745,0,182.2745182,64.32728814,153.9415473,88.63972022,188.0026596,146.5093854,311.0064308,217.4419463,181.2760326,131.6092702,276.0036232,371.6355742,224.9311006,97.41663102,95.08417324,81.04319836,61.98386887,183.806964,223.5441791,372.0860116,143.5618334,183.2157198,345.4692461,332.8453094,287.139339,295.1694429,290.9037642,296.2043214,139.359248,184.567061,239.8416144,140.431478,296.9663281,336.1681127,293.8605111,308.4023346,290.1465147,280.2159881,280.5886669,280.9572921,62.16912417,349.5725962,280.7169393,275.9510826,293.4706118,263.471061,332.9519485,184.6997564,280.8291295
534.5549551,350.2284968,488.8813762,4,174.183811,423.9929245,101.6070864,172.5688268,586.7648592,602.9394663,599.2703897,376.5381787,361.6365579,374.0053476,430.2150625,377.8306499,379.8157448,368.2458418,374.2525885,365.1684543,434.2004146,598.3443824,367.4629233,431.2029684,351.0128203,361.5314647,432.4742767,357.6436774,382.6133819,396.7581127,368.0489098,443.7409154,369.1408945,361.9571798,365.8045926,601.0557378,338.5764315,195.5428342,190.53871,342.6543448,327.0856157,213.7404969,264.8811054,237.2551369,343.1690545,208.7223036,255.0392127,211.1776503,224.2877616,259.1929783,283.5577543,275.2816739,190.9240687,339.2418017,226.7708094,361.6365579,224.2008029,128.015624,362.4927585,397.9158202,318.5671044,323.4269624,161.0124219,314.7205109,255.1803284,160.580198,138.2316896,139.204885,128.8914272,360.5842481,331.4362684,317.819131,358.6028444,144.9034161,292.1660487,293.1279584,93.77099765,107.7868267,96.02603814,136.341483,214.1331362,41.0487515,279.2919619,148.2969993,137.3171512,132.9812017,93.64827815,274.774453,11.66190379,150.153255,57.70615219,74.73285757,182.2745182,0,184.0923681,111.5078473,104.2928569,12.52996409,41.62931659,132.6989073,56.82429058,169.6142683,157.9525245,178.2414093,217.1382048,185.9516066,174.0632069,197.2536438,215.0348809,199.6246478,104.6756896,185.3105502,217.8623419,168.2914139,103.7304198,527.7433088,514.969902,459.4921109,468.4111442,462.0270555,465.966737,321.6224495,366.5801413,414.8493703,322.684056,470.3201038,518.3946373,467.5232615,470.7440918,457.5642031,451.2704289,457.1848641,457.4330552,214.0023364,531.8467824,462.8196193,456.9387267,463.4058696,445.3818586,515.0582491,366.6742423,462.9092784
361.912973,170.1822552,306.9609096,187.7711373,119.0042016,257.7828544,283.975351,315.5724956,402.9751853,419.0393776,415.6500932,204.4431461,197.4664528,200.124961,284.2973795,200.8233054,208.2162338,199.4216638,204.247399,195.064092,289.0328701,415.8485301,191.8462926,285.8706001,178.0449381,198.2447982,254.6998233,187.0427759,207.4536093,216.6402548,192.5876424,274.0072992,202.2498455,183.2511937,195.8800653,417.3559632,173.6663468,12.04159458,7,161.9691329,145.8663772,30.41381265,90.97252332,58.13776741,162.6068879,25.3179778,77.62087348,31.90611227,72.9177619,109.8590005,99.62429423,95.13148795,7.071067812,174.5422585,106.2308806,207.4246851,111.3193604,113.8859078,213.4595981,258.5440001,173.9798839,172.4093965,118.0042372,172.8033564,79.88116173,123.2233744,106.9298836,124.3382483,114.2322196,209.0669749,167.2961446,149.040263,208.0817147,117.239072,226.2410219,227.160736,269.0074348,217.3292433,270.5124766,207.8485025,236.8142732,173.9683879,329.2567387,208.2162338,208.1393764,205.080472,269.235956,295.3116997,185.9946236,114.5425685,231.9310242,109.3846424,64.32728814,184.0923681,0,116.498927,120.1041215,185.6582883,158.9370945,299.4211081,231.3979257,232.5618197,185.1620912,314.0063694,393.2696276,273.9415996,156.8183663,158.2561215,145.2790418,126.3012272,218.6526926,272.6206155,393.8553034,198.403629,217.8669319,360.8171282,345.1376537,276.7399501,285.9597874,278.8422493,282.4128184,160.9751534,199.8424379,233.9444378,161.5951732,287.9044981,349.755629,285.2718002,286.7228627,273.6512379,268.1287004,276.9043156,277.0505369,125.5428214,364.5449218,293.7481915,283.0635971,279.9017685,275.3270782,345.0579661,199.6496932,293.6409372
431.9039245,258.1046299,416.0252396,113.5341358,182.2580588,374.2298759,193.0025907,201.0621794,498.7033186,515.4512586,510.2244604,276.3494165,257.7304794,275.1181564,320.0952983,281.4000711,279.2167617,266.3775516,272.8607704,264.1098256,323.9382657,505.7924476,270.1351514,320.9890964,252.2538404,257.2566812,335.4101966,257.1244835,284.4450738,303.2441261,270.5734651,340.640573,266.2573943,267.777893,264.6223724,512.3768145,235.7710754,128.082005,123.3572049,251.7180963,237.6404848,145.2480637,172.0465053,174.2641673,252.0337279,140.431478,166.1715981,131.0343466,183.1747799,221.7769149,208.1946205,209.8618593,123.1665539,236.3154671,118.2581921,254.2852729,114.5600279,16.55294536,253.8523193,287.2368361,210.0404723,216.2799112,49.76946855,205.7692883,164.4536409,50,27.01851217,30.06659276,17.4642492,252.5569243,228.560714,217.8829961,250.3797116,33.83784863,185.6906029,186.681547,170.6722004,102,171.4322023,92.30926281,139.2300255,79.906195,226.3139412,94.66784037,92.70382948,89.31965069,171.1724277,202.8915967,106.2544117,163.0828011,169.1981087,67.26812024,153.9415473,111.5078473,116.498927,0,131.3202193,105.4371851,115.2605744,193.217494,168.3240922,244.2396364,211.5963138,284.344861,326.4061887,274.0072992,204.9487741,219.665655,222.3195898,202.3561217,197.1217898,273.016483,327.184963,225.2820454,196.1275095,477.0167712,460.9425127,384.6413914,394.3513662,385.659176,387.9858245,276.9205662,316.3368458,345.2448407,277.6058357,396.3395009,465.75208,394.0355314,385.9144983,377.5460237,375.2132727,388.3297568,388.3722441,210.1547049,480.6922092,409.8438727,398.1318877,385.6954757,391.3374503,460.8307715,316.1392098,409.7084329
481.2920112,287.9392297,402.889563,108.1711607,69.92138443,326.6634354,201.159141,273.7389267,511.9882811,527.299725,525.3303722,324.4009864,317.279057,319.8640336,401.2779585,319.7577208,328.208775,319.5246469,324.3362453,315.1586902,405.8682052,528.4363727,311.2715856,402.7170222,298.0016778,317.9591169,372.8873825,307.1318935,326.8914193,333.7573969,312.0464709,394.0114212,322.2979988,301.6289111,315.9778473,526.6925099,293.4365349,128.0624847,124.2014493,279.37967,263.104542,142.8985654,211.0663403,157.800507,280.1035523,138.7731963,197.6259092,151.9901313,131.8483978,162.0493752,208.9688972,193.3520106,125,294.2923716,206.3201396,325.5764119,207.800385,143.4050208,330.3937045,373.3630941,288.7663415,289.1712296,171.1432149,286.639146,199.9849994,173.9683879,146.8911161,159.2011306,144.3675864,326.588426,286.9233347,269.0576146,325.332138,158.9024858,307.7174028,308.715079,197.6866207,192.4396009,200.039996,206.0145626,268.7936011,122.8739191,350.7206866,213.8059868,206.7873304,202.4277649,197.4968354,332.7461495,112.8937554,45.88027899,130.418557,65.8634952,88.63972022,104.2928569,120.1041215,131.3202193,0,113.2166066,63.63961031,236.9852316,130.2305648,119.707978,80.8084154,194.1262476,283.1289459,157.2800051,77.15568676,97.0051545,111.2339876,95.33624704,99.08582139,156.0416611,283.5930182,94.72592042,98.35141077,429.408896,418.0729601,375.6594202,383.7603419,379.3046269,384.4398523,224.7576473,270.7323401,328.4767876,225.9424706,385.5645212,420.894286,382.4722212,395.237903,377.9867723,368.5919153,369.1679834,369.545667,109.8362417,433.6311797,366.1816489,363.1115531,381.7250319,349.4967811,418.243948,270.9557159,366.3659373
532.2405471,349.7785013,491.6848584,11.18033989,183.0983342,429.3774563,98.37174391,161.7436243,587.4504234,603.7391821,599.8016339,374.6064602,358.8035674,372.3452699,425.2646235,376.6709439,377.8002118,365.9207564,372.048384,363.0220379,429.1677994,598.2482762,366.1038104,426.1983106,349.3264948,358.6028444,431.2968815,355.6008999,381.1194039,396.1868246,366.6619697,441.2266991,366.5760494,361.1786262,363.6316818,601.6518927,335.971725,197.3271395,192.2706426,342.3813663,327.001529,215.6710458,263.9488587,240.1103913,342.8644047,210.6086418,254.6723385,211.6246677,229.3686988,265.0018868,285.2823163,278.1887848,192.5954309,336.6095661,222.3195898,357.8072107,219.3285207,121.7579566,358.1982691,392.6041263,314.273766,319.6153939,154.3502511,310.2579572,254.5270123,153.5610628,132.4122351,132.0037878,122.5887434,356.5192842,328.7993309,315.80057,354.4643847,138.2316896,283.3654884,284.3184834,87.00574694,95.27329112,89.05054744,124.3382483,202.6326726,30.2654919,266.8651345,136.4734406,125.3195914,121.0165278,87,262.8802009,1,159.0628806,65.4599114,76.65507159,188.0026596,12.52996409,185.6582883,105.4371851,113.2166066,0,52.15361924,124.3382483,64.51356447,182.1318204,169.7998822,188.5974549,221.269067,198.2750615,184.7078775,207.5379483,224.3680013,208.434642,117.0469991,197.6486782,222.0292773,180.346888,116.1077086,533.271038,520.1124878,461.963202,471.009554,464.2951647,468.0170937,327.1238298,371.7122543,417.8959201,328.1524036,472.9333991,523.696477,470.1967673,471.7849086,459.303821,453.5570526,460.4400069,460.6625663,222.4275163,537.3360215,467.9626053,461.4108798,465.4889902,450.3620766,520.1788154,371.7754699,468.027777
517.6717106,328.635056,458.0240168,45.31004304,133.1953453,387.7383138,138.0036231,213.8621051,561.0222812,576.8578681,573.9146278,359.2352989,347.3154186,355.877788,422.6227632,358.1522023,362.7519814,352.2413945,357.8211844,348.6215713,426.8782028,574.7112318,348.4594668,423.7983011,333.1381095,347.5226611,412.534847,340.8284026,363.9175731,375.2172704,349.1260517,427.8703075,353.8954648,341.2477106,349.336514,575.5215026,323.7112911,169.4992625,164.7543626,320.6009981,304.6079447,186.9384926,245.5951954,207.6463339,321.203985,182.1318204,234.1836886,188.6610718,189.4887859,222.6432123,256.4254278,245.155053,165.3027525,324.4595506,219.7134497,350.625156,218.6892773,131.2135664,353.0693983,391.8290444,309.5545186,312.7075311,164,306.3396807,235.1850335,164.9393828,139.21566,145.2480637,132.196823,350.385502,316.7412193,301.2806001,348.6731994,148.6606875,300.9451777,301.9354236,134.171532,142.2005626,136.5650028,164.693655,237.6972865,70.45565982,310.3691351,175.1142484,165.6049516,161.136588,133.9589489,300.4829446,51.623638,109.2382717,73.35529974,56.60388679,146.5093854,41.62931659,158.9370945,115.2605744,63.63961031,52.15361924,0,173.9540169,72.89718787,137.4190671,118.92855,170.531522,234.4013652,161.1241757,132.5933633,155.6406117,173.6577093,158.685223,82.09750301,160.2529251,235,130.2497601,81.09870529,491.066187,479.0292267,429.5136785,438.0981625,432.5390156,437.0080091,285.4084792,330.9531689,383.6313334,286.5309756,439.9659078,482.1472804,437.0320354,444.3748418,429.4182111,421.7700795,425.3527947,425.6594883,173.4416328,495.2352976,426.9578434,422.4357939,434.3731115,409.8707113,479.1596811,331.1087435,427.0948372
619.925802,451.305883,605.8201053,128.844868,306.8827138,551.0326669,59.94163828,59.77457654,691.9205157,708.6670586,703.4159509,467.4719243,446.4706037,466.858651,495.5501993,473.9250996,470.0904168,456.6070521,463.3270983,454.8725096,498.663213,698.5878613,462.4672961,496.0090725,444.2217915,445.6545748,527.4779616,448.2588538,476.4031906,496.2579974,462.8574295,529.060488,455.7477372,460.7927951,455.3064902,705.5813206,425.7475778,311.4514408,306.3657944,444.9325792,430.7690797,329.8150997,365.2464921,356.6244523,445.2504913,324.7275781,358.9233902,320.6571378,351.1723224,387.8066529,397.394011,394.3513662,306.4914354,426.1947911,305.4864972,438.7368232,299.8416249,205.0097559,435.7177986,460.8709147,393.4717271,402.0174126,229.0589444,388.391555,357.4632848,225.6302285,216.5386801,206.6131651,205.3874388,435.7912344,418.5940754,409.6950085,433.2678156,215.5736533,322.1490338,322.9133011,41.88078318,102.0049018,39.11521443,138.5929291,207.1714266,126.1427762,226.4972406,150.7481343,139.3018306,137.9311422,42.43819035,247.2933481,124.5351356,282.8515512,132.6536845,196.0408121,311.0064308,132.6989073,299.4211081,193.217494,236.9852316,124.3382483,173.9540169,0,132.0075755,281.1689883,283.0476992,237.4721036,193.2563065,281.3698633,304.7704054,328.6883022,347.6104141,332.3206283,210.2379604,281.2774431,194.2498391,291.0755916,209.6020038,655.0374035,641.0779984,575.0426071,584.5083404,576.5847726,579.4238518,449.2504869,493.0010142,533.3001031,450.2177251,586.475916,645.0069767,583.9768831,578.8410835,569.5085601,565.991166,576.3028718,576.4390688,346.5977496,659.0189679,589.0305595,580.8820879,577.0441924,571.1059446,641.0943768,493,589.0415945
