i,j,l,t,f
17,99,39.293765408777,0.6548960901462834,13.331033992378206
17,100,35.35533905932738,0.5892556509887896,11.994860301850107
17,101,35.0,0.5833333333333334,11.87430588235294
18,1,33.301651610693426,0.5550275268448904,11.298114217512149
18,2,27.892651361962706,0.46487752269937843,9.463024975479243
18,3,27.459060435491963,0.4576510072581994,9.315922367229918
18,4,25.632011235952593,0.42720018726587655,8.696066908445959
18,5,25.0,0.4166666666666667,8.48164705882353
18,6,26.0,0.43333333333333335,8.82091294117647
18,7,22.80350850198276,0.38005847503304596,7.736452432667975
18,8,23.769728648009426,0.39616214413349043,8.064257963056901
18,9,21.18962010041709,0.35316033500695154,7.188915160091622
18,10,20.615528128088304,0.3435921354681384,6.994145340547755
18,11,19.235384061671343,0.32058973436118904,6.525909546080629
18,12,18.027756377319946,0.3004626062886658,6.116202674195313
18,13,12.206555615733702,0.2034425935955617,4.1412678614621425
18,14,4.0,0.06666666666666667,1.3570635294117646
18,15,10.770329614269007,0.17950549357115012,3.654005379816987
18,16,5.385164807134504,0.08975274678557506,1.8270026899084935
18,17,10.198039027185569,0.1699673171197595,3.4598467088278415
18,18,0.0,0.0,0.0
18,19,3.0,0.05,1.0177976470588235
18,20,5.830951894845301,0.09718253158075502,1.978243039562245
18,21,27.730849247724095,0.46218082079540157,9.408131038425509
18,22,25.942243542145693,0.43237072570242824,8.801318145540948
18,23,25.079872407968907,0.4179978734661484,8.508745041788753
18,24,22.360679774997898,0.37267799624996495,7.586215753876227
18,25,25.96150997149434,0.43269183285823903,8.807854587693708
18,26,24.041630560342615,0.4006938426723769,8.156505005258072
18,27,21.18962010041709,0.35316033500695154,7.188915160091622
18,28,23.53720459187964,0.392286743197994,7.9853704839857444
18,29,20.615528128088304,0.3435921354681384,6.994145340547755
18,30,25.079872407968907,0.4179978734661484,8.508745041788753
18,31,20.09975124224178,0.334995854037363,6.819159840273782
18,32,40.792156108742276,0.679869268479038,13.839386835311366
18,33,35.90264614203248,0.5983774357005414,12.180542922182068
18,34,36.40054944640259,0.6066758241067098,12.349464526065638
18,35,31.622776601683793,0.5270462766947299,10.728529206220195
18,36,42.05948168962618,0.7009913614937697,14.269347166738399
18,37,32.69556544854363,0.5449260908090605,11.092489860928492
18,38,38.48376280978771,0.6413960468297952,13.05622774592393
18,39,39.35733730830886,0.6559556218051477,13.352601768965735
18,40,34.9857113690718,0.58309518948453,11.869458237373468
18,41,48.104053883222775,0.8017342313870462,16.320064285445
18,42,46.238512086787566,0.7706418681131261,15.687149601811116
18,43,45.5411901469428,0.7590198357823801,15.45057205860562
18,44,42.720018726587654,0.7120003121097942,14.493444847409929
18,45,47.12748667179272,0.7854581111965453,15.988748348782229
18,46,46.57252408878007,0.7762087348130012,15.800468478383578
18,47,44.64302857109943,0.7440504761849904,15.145856479081608
18,48,41.7612260356422,0.69602043392737,14.168159199122769
18,49,46.09772228646444,0.768295371441074,15.639384425978196
18,50,41.23105625617661,0.6871842709362768,13.98829068109551
18,51,43.73785545725808,0.728964257620968,14.838762123932064
18,52,45.5411901469428,0.7590198357823801,15.45057205860562
18,53,40.607881008493905,0.6767980168082317,13.776868580829925
18,54,74.67261881037788,1.2445436468396314,25.33387190830768
18,55,69.28924880528002,1.1548208134213338,23.507478133495802
18,56,64.62197768561404,1.0770329614269007,21.924032278901922
18,57,73.37574531137656,1.2229290885229427,24.893886976368854
18,58,63.90618123468183,1.0651030205780305,21.6811869643913
18,59,72.80109889280519,1.2133516482134197,24.698929052131277
18,60,63.245553203367585,1.0540925533894598,21.45705841244039
18,61,72.03471385380801,1.2005785642301336,24.43892075565381
18,62,55.21775076911409,0.9202958461519015,18.733498936228287
18,63,51.22499389946279,0.8537498983243798,17.37889275382527
18,64,47.4236228055175,0.7903937134252917,16.08921723548696
18,65,54.08326913195984,0.9013878188659973,18.34860802258594
18,66,46.09772228646444,0.768295371441074,15.639384425978196
18,67,49.4064773081425,0.8234412884690416,16.76193211789753
18,68,45.45327270945405,0.7575545451575675,15.420744671601788
18,69,52.478567053607705,0.8746427842267951,17.804187356060204
18,70,48.25971404805462,0.804328567467577,16.37287446861388
18,71,89.1852005660132,1.4864200094335531,30.25749576285249
18,72,86.76981041814025,1.4461635069690042,29.43803629310778
18,73,57.0087712549569,0.9501461875826149,19.34113108166994
18,74,86.6083136886985,1.4434718948116416,29.383245962696606
18,75,53.150729063673246,0.8858454843945541,18.032228993489216
18,76,28.792360097775937,0.4798726682962656,9.768265453595568
18,77,82.365041127896,1.3727506854649334,27.943648353291923
18,78,83.21658488546619,1.3869430814244366,28.232548097566113
18,79,80.62257748298549,1.3437096247164249,27.352489887333437
18,80,82.37718130647589,1.3729530217745982,27.947767101689752
18,81,83.60023923410746,1.3933373205684576,28.362708928676433
18,82,78.03204469959762,1.300534078326627,26.47361049681313
18,83,60.40695324215582,1.0067825540359303,20.49401829195285
18,84,57.584720195551874,0.9597453365925313,19.536530907191135
18,85,54.70831746635972,0.9118052911059954,18.560665597269352
18,86,52.20153254455275,0.8700255424092125,17.71019899890346
18,87,52.0,0.8666666666666667,17.64182588235294
18,88,51.07837115648854,0.8513061859414756,17.329148659557102
18,89,49.33558553417604,0.822259758902934,16.737880957651235
18,90,48.104053883222775,0.8017342313870462,16.320064285445
18,91,46.51881339845203,0.7753135566408672,15.78224627363765
18,92,44.598206241955516,0.7433034373659253,15.130649792035486
18,93,50.00999900019995,0.8334999833366658,16.96668643727254
18,94,48.05205510693585,0.8008675851155975,16.302422874726744
18,95,47.51841748206689,0.7919736247011148,16.121377835068845
18,96,44.28317965096906,0.7380529941828177,15.023772017679827
18,97,42.2965719651132,0.70494286608522,14.349783808248805
18,98,43.174066289845804,0.7195677714974301,14.647487694588909
18,99,40.0,0.6666666666666666,13.570635294117645
18,100,37.33630940518894,0.6222718234198157,12.66693595415384
18,101,38.3275357934736,0.6387922632245601,13.003225249386757
19,1,35.35533905932738,0.5892556509887896,11.994860301850107
19,2,30.805843601498726,0.5134307266916455,10.451371711089172
19,3,30.4138126514911,0.5068968775248517,10.318368984925172
19,4,28.460498941515414,0.4743416490252569,9.655676285598174
19,5,27.892651361962706,0.46487752269937843,9.463024975479243
19,6,28.792360097775937,0.4798726682962656,9.768265453595568
19,7,25.709920264364882,0.428498671072748,8.722498783713514
19,8,26.570660511172846,0.4428443418528808,9.014518583023506
19,9,24.041630560342615,0.4006938426723769,8.156505005258072
19,10,23.53720459187964,0.392286743197994,7.9853704839857444
19,11,21.93171219946131,0.3655285366576885,7.4406816908610045
19,12,20.8806130178211,0.348010216963685,7.0840795995613846
19,13,14.142135623730951,0.23570226039551584,4.797944120740042
19,14,7.0,0.11666666666666667,2.374861176470588
19,15,12.206555615733702,0.2034425935955617,4.1412678614621425
19,16,7.0710678118654755,0.11785113019775792,2.398972060370021
19,17,11.180339887498949,0.18633899812498247,3.7931078769381137
19,18,3.0,0.05,1.0177976470588235
19,19,0.0,0.0,0.0
19,20,5.0,0.08333333333333333,1.6963294117647056
19,21,29.154759474226502,0.485912657903775,9.891215197811224
19,22,27.459060435491963,0.4576510072581994,9.315922367229918
19,23,26.419689627245813,0.4403281604540969,8.963299312878398
19,24,23.853720883753127,0.39756201472921876,8.092753663027283
19,25,26.92582403567252,0.44876373392787533,9.135013449542468
19,26,25.079872407968907,0.4179978734661484,8.508745041788753
19,27,22.360679774997898,0.37267799624996495,7.586215753876227
19,28,24.351591323771842,0.40585985539619734,8.261664117157679
19,29,21.540659228538015,0.35901098714230023,7.308010759633974
19,30,25.495097567963924,0.42491829279939874,8.649616772069605
19,31,20.615528128088304,0.3435921354681384,6.994145340547755
19,32,40.311288741492746,0.6718548123582124,13.676244943666719
19,33,35.35533905932738,0.5892556509887896,11.994860301850107
19,34,35.6931365951495,0.5948856099191583,12.109463480897448
19,35,30.805843601498726,0.5134307266916455,10.451371711089172
19,36,41.23105625617661,0.6871842709362768,13.98829068109551
19,37,31.622776601683793,0.5270462766947299,10.728529206220195
19,38,37.33630940518894,0.6222718234198157,12.66693595415384
19,39,38.07886552931954,0.6346477588219924,12.91885991280359
19,40,33.54101966249684,0.5590169943749473,11.379323630814339
19,41,49.24428900898052,0.8207381501496754,16.70690716147502
19,42,47.4236228055175,0.7903937134252917,16.08921723548696
19,43,46.61544808322666,0.7769241347204443,15.815031125233611
19,44,43.86342439892262,0.731057073315377,14.881363381722009
19,45,48.104053883222775,0.8017342313870462,16.320064285445
19,46,47.43416490252569,0.7905694150420948,16.09279380933029
19,47,45.5411901469428,0.7590198357823801,15.45057205860562
19,48,42.720018726587654,0.7120003121097942,14.493444847409929
19,49,46.84015371452148,0.7806692285753579,15.891266079504522
19,50,42.05948168962618,0.7009913614937697,14.269347166738399
19,51,44.384682042344295,0.7397447007057383,15.05820831605068
19,52,46.09772228646444,0.768295371441074,15.639384425978196
19,53,41.23105625617661,0.6871842709362768,13.98829068109551
19,54,75.76938695805846,1.262823115967641,25.705967921667135
19,55,70.3846574190711,1.173077623651185,23.87911290339064
19,56,65.79513659838392,1.0965856099730653,22.32204507258301
19,57,74.33034373659252,1.2388390622765422,25.217749653392477
19,58,65.0,1.0833333333333333,22.052282352941173
19,59,73.68174807915459,1.2280291346525765,24.997703275381507
19,60,64.25729530566937,1.0709549217611563,21.800307989491422
19,61,72.80109889280519,1.2133516482134197,24.698929052131277
19,62,57.0087712549569,0.9501461875826149,19.34113108166994
19,63,53.150729063673246,0.8858454843945541,18.032228993489216
19,64,49.49747468305833,0.8249579113843055,16.79280442259015
19,65,55.80322571321482,0.9300537618869137,18.93213060973416
19,66,48.104053883222775,0.8017342313870462,16.320064285445
19,67,51.22499389946279,0.8537498983243798,17.37889275382527
19,68,47.4236228055175,0.7903937134252917,16.08921723548696
19,69,54.08326913195984,0.9013878188659973,18.34860802258594
19,70,50.0,0.8333333333333334,16.96329411764706
19,71,91.7877987534291,1.529796645890485,31.140468533316316
19,72,89.44271909999159,1.4907119849998598,30.34486301550491
19,73,58.89821729050889,0.9816369548418148,19.98215565807975
19,74,89.1852005660132,1.4864200094335531,30.25749576285249
19,75,55.17245689653489,0.9195409482755815,18.718132270582522
19,76,31.622776601683793,0.5270462766947299,10.728529206220195
19,77,85.0,1.4166666666666667,28.8376
19,78,85.75546629807339,1.4292577716345565,29.093903940203774
19,79,83.24061508662703,1.3873435847771172,28.240700724966064
19,80,84.90583018850944,1.4150971698084907,28.80565139581364
19,81,86.02325267042627,1.433720877840438,29.184754720102173
19,82,80.62257748298549,1.3437096247164249,27.352489887333437
19,83,63.245553203367585,1.0540925533894598,21.45705841244039
19,84,60.40695324215582,1.0067825540359303,20.49401829195285
19,85,57.56735185849702,0.9594558643082837,19.530638422995217
19,86,55.08175741568164,0.9180292902613607,18.68736103118189
19,87,54.78138369920935,0.9130230616534891,18.585454477227287
19,88,53.85164807134504,0.8975274678557507,18.270026899084936
19,89,52.20153254455275,0.8700255424092125,17.71019899890346
19,90,50.92150822589606,0.8486918037649344,17.275930419001178
19,91,49.24428900898052,0.8207381501496754,16.70690716147502
19,92,47.43416490252569,0.7905694150420948,16.09279380933029
19,93,52.952809179494906,0.8825468196582484,17.96508152934826
19,94,50.99019513592785,0.8498365855987975,17.29923354413921
19,95,50.48762224545735,0.8414603707576226,17.12872770900707
19,96,47.265209192385896,0.787753486539765,16.035472901251147
19,97,45.27692569068709,0.7546154281781181,15.360916144679504
19,98,46.09772228646444,0.768295371441074,15.639384425978196
19,99,43.0,0.7166666666666667,14.58843294117647
19,100,40.311288741492746,0.6718548123582124,13.676244943666719
19,101,41.23105625617661,0.6871842709362768,13.98829068109551
20,1,39.05124837953327,0.6508541396588878,13.248756238466218
20,2,32.31098884280702,0.5385164807134504,10.962016139450961
20,3,31.622776601683793,0.5270462766947299,10.728529206220195
20,4,30.4138126514911,0.5068968775248517,10.318368984925172
20,5,29.546573405388315,0.49244289008980524,10.024144296885012
20,6,30.886890422961002,0.51478150704935,10.478868132484472
20,7,27.313000567495326,0.4552166761249221,9.266369237237685
20,8,28.653097563788805,0.4775516260631468,9.721018427123717
20,9,25.942243542145693,0.43237072570242824,8.801318145540948
20,10,25.079872407968907,0.4179978734661484,8.508745041788753
20,11,24.413111231467404,0.4068851871911234,8.282535722924285
20,12,22.825424421026653,0.38042374035044424,7.743887756279979
20,13,11.180339887498949,0.18633899812498247,3.7931078769381137
20,14,8.602325267042627,0.14337208778404378,2.918475472010217
20,15,8.602325267042627,0.14337208778404378,2.918475472010217
20,16,5.0,0.08333333333333333,1.6963294117647056
20,17,7.0710678118654755,0.11785113019775792,2.398972060370021
20,18,5.830951894845301,0.09718253158075502,1.978243039562245
20,19,5.0,0.08333333333333333,1.6963294117647056
20,20,0.0,0.0,0.0
20,21,33.54101966249684,0.5590169943749473,11.379323630814339
20,22,31.76476034853718,0.5294126724756196,10.776699447376183
20,23,30.870698080866262,0.5145116346811044,10.47337462325634
20,24,28.178005607210743,0.4696334267868457,9.559835935276476
20,25,31.622776601683793,0.5270462766947299,10.728529206220195
20,26,29.732137494637012,0.49553562491061687,10.087099861356991
20,27,26.92582403567252,0.44876373392787533,9.135013449542468
20,28,29.120439557122072,0.48534065928536785,9.87957162085251
20,29,26.248809496813376,0.4374801582802229,8.90532551465065
20,30,30.4138126514911,0.5068968775248517,10.318368984925172
20,31,25.495097567963924,0.42491829279939874,8.649616772069605
20,32,45.27692569068709,0.7546154281781181,15.360916144679504
20,33,40.311288741492746,0.6718548123582124,13.676244943666719
20,34,40.607881008493905,0.6767980168082317,13.776868580829925
20,35,35.6931365951495,0.5948856099191583,12.109463480897448
20,36,46.09772228646444,0.768295371441074,15.639384425978196
20,37,36.40054944640259,0.6066758241067098,12.349464526065638
20,38,42.05948168962618,0.7009913614937697,14.269347166738399
20,39,42.720018726587654,0.7120003121097942,14.493444847409929
20,40,38.07886552931954,0.6346477588219924,12.91885991280359
20,41,53.85164807134504,0.8975274678557507,18.270026899084936
20,42,52.0,0.8666666666666667,17.64182588235294
20,43,51.264022471905186,0.8544003745317531,17.392133816891917
20,44,48.46648326421054,0.8077747210701757,16.443024209176443
20,45,52.81098370604357,0.8801830617673929,17.916964984957673
20,46,52.20153254455275,0.8700255424092125,17.71019899890346
20,47,50.28916384272063,0.8381527307120106,17.06139754389224
20,48,47.43416490252569,0.7905694150420948,16.09279380933029
20,49,51.66236541235796,0.8610394235392993,17.52727798606369
20,50,46.84015371452148,0.7806692285753579,15.891266079504522
20,51,49.24428900898052,0.8207381501496754,16.70690716147502
20,52,50.99019513592785,0.8498365855987975,17.29923354413921
20,53,46.09772228646444,0.768295371441074,15.639384425978196
20,54,80.4114419718985,1.3401906995316417,27.28085881186847
