i,j,l,t,f
16,82,27.459060435491963,0.4576510072581994,9.315922367229918
16,83,17.46424919657298,0.291070819942883,5.925023913306975
16,84,11.045361017187261,0.18408935028645435,3.7473141514028154
16,85,6.324555320336759,0.10540925533894599,2.145705841244039
16,86,6.324555320336759,0.10540925533894599,2.145705841244039
16,87,18.110770276274835,0.30184617127124724,6.144366457871802
16,88,35.77708763999664,0.5962847939999439,12.137945206201964
16,89,21.93171219946131,0.3655285366576885,7.4406816908610045
16,90,51.478150704935004,0.8579691784155834,17.46478022080745
16,91,5.0990195135927845,0.08498365855987974,1.7299233544139208
16,92,12.165525060596439,0.20275875100994065,4.127347593970069
16,93,8.94427190999916,0.14907119849998599,3.034486301550491
16,94,17.46424919657298,0.291070819942883,5.925023913306975
16,95,15.524174696260024,0.25873624493766706,5.266822826127859
16,96,13.892443989449804,0.23154073315749674,4.713232268119501
16,97,15.033296378372908,0.25055493963954845,5.100284560481959
16,98,9.055385138137417,0.15092308563562362,3.072183228935901
16,99,11.661903789690601,0.19436506316151003,3.95648607912449
16,100,8.246211251235321,0.13743685418725535,2.797658136219102
16,101,29.154759474226502,0.485912657903775,9.891215197811224
17,1,40.70626487409524,0.6784377479015873,13.810246869802455
17,2,32.69556544854363,0.5449260908090605,11.092489860928492
17,3,52.20153254455275,0.8700255424092125,17.71019899890346
17,4,50.99019513592785,0.8498365855987975,17.29923354413921
17,5,10.0,0.16666666666666666,3.3926588235294113
17,6,20.0,0.3333333333333333,6.785317647058823
17,7,25.0,0.4166666666666667,8.48164705882353
17,8,13.92838827718412,0.23213980461973532,4.725426938613232
17,9,58.309518948453004,0.97182531580755,19.78243039562245
17,10,39.05124837953327,0.6508541396588878,13.248756238466218
17,11,38.07886552931954,0.6346477588219924,12.91885991280359
17,12,45.27692569068709,0.7546154281781181,15.360916144679504
17,13,25.495097567963924,0.42491829279939874,8.649616772069605
17,14,22.360679774997898,0.37267799624996495,7.586215753876227
17,15,35.35533905932738,0.5892556509887896,11.994860301850107
17,16,11.180339887498949,0.18633899812498247,3.7931078769381137
17,17,0.0,0.0,0.0
17,18,18.027756377319946,0.3004626062886658,6.116202674195313
17,19,31.622776601683793,0.5270462766947299,10.728529206220195
17,20,53.150729063673246,0.8858454843945541,18.032228993489216
17,21,41.23105625617661,0.6871842709362768,13.98829068109551
17,22,44.721359549995796,0.7453559924999299,15.172431507752455
17,23,55.90169943749474,0.9316949906249123,18.965539384690565
17,24,60.207972893961475,1.0034662148993578,20.426511048551802
17,25,60.8276253029822,1.0137937550497034,20.636737969850344
17,26,40.0,0.6666666666666666,13.570635294117645
17,27,31.622776601683793,0.5270462766947299,10.728529206220195
17,28,36.6742416417845,0.6112373606964083,12.442318950224996
17,29,60.207972893961475,1.0034662148993578,20.426511048551802
17,30,46.09772228646444,0.768295371441074,15.639384425978196
17,31,34.058772731852805,0.5676462121975467,11.554979582730333
17,32,49.20365840057018,0.8200609733428362,16.693122582262145
17,33,52.80151512977634,0.880025252162939,17.91375262007574
17,34,65.0,1.0833333333333333,22.052282352941173
17,35,67.7421582177598,1.1290359702959967,22.98260308024082
17,36,30.14962686336267,0.5024937810560445,10.228739760410672
17,37,18.027756377319946,0.3004626062886658,6.116202674195313
17,38,25.0,0.4166666666666667,8.48164705882353
17,39,57.87054518492115,0.9645090864153525,19.633501574408022
17,40,35.35533905932738,0.5892556509887896,11.994860301850107
17,41,43.56604182158393,0.7261006970263988,14.780471619224807
17,42,26.1725046566048,0.43620841094341334,8.879437885709489
17,43,32.449961479175904,0.5408326913195984,11.009164813551564
17,44,17.08800749063506,0.2848001248439177,5.797377938963972
17,45,8.06225774829855,0.13437096247164249,2.7352489887333435
17,46,18.24828759089466,0.30413812651491096,6.191021390955102
17,47,26.1725046566048,0.43620841094341334,8.879437885709489
17,48,23.40939982143925,0.3901566636906542,7.942010685773371
17,49,38.01315561749642,0.6335525936249404,12.896566781589586
17,50,45.31004303683677,0.7551673839472794,15.372151730342162
17,51,52.15361924162119,0.8692269873603532,17.693943649907943
17,52,25.553864678361276,0.4258977446393546,8.669554447631894
17,53,32.01562118716424,0.5335936864527374,10.861807971140795
17,54,52.009614495783374,0.8668269082630562,17.645087752748264
17,55,58.42088667591412,0.9736814445985686,19.820213665945186
17,56,51.264022471905186,0.8544003745317531,17.392133816891917
17,57,32.449961479175904,0.5408326913195984,11.009164813551564
17,58,31.25699921617557,0.5209499869362595,10.604433418780994
17,59,17.08800749063506,0.2848001248439177,5.797377938963972
17,60,12.649110640673518,0.21081851067789198,4.291411682488078
17,61,9.219544457292887,0.1536590742882148,3.1278768851956396
17,62,33.83784863137726,0.5639641438562877,11.480027572849469
17,63,44.77722635447622,0.746287105907937,15.191385208468745
17,64,48.05205510693585,0.8008675851155975,16.302422874726744
17,65,73.87827826905551,1.2313046378175918,25.064379263667234
17,66,61.5223536610881,1.025372561018135,20.872435599258754
17,67,66.85057965343307,1.1141763275572178,22.680120891927544
17,68,51.78802950489621,0.8631338250816035,17.569911525298764
17,69,36.235341863986875,0.6039223643997812,12.293415229845973
17,70,41.23105625617661,0.6871842709362768,13.98829068109551
17,71,64.40496875241847,1.073416145873641,21.850408551702852
17,72,44.27188724235731,0.7378647873726218,15.019940888708271
17,73,41.10960958218893,0.6851601597031488,13.947087968086251
17,74,44.384682042344295,0.7397447007057383,15.05820831605068
17,75,47.92702786528704,0.7987837977547839,16.260005397270604
17,76,45.60701700396552,0.7601169500660919,15.47290486533595
17,77,49.72926703662542,0.8288211172770904,16.871443659945754
17,78,60.166435825965294,1.002773930432755,20.412418938527725
17,79,55.02726596879042,0.9171210994798403,18.668873942371654
17,80,51.478150704935004,0.8579691784155834,17.46478022080745
17,81,55.46169849544819,0.9243616415908031,18.816262076851018
17,82,19.72308292331602,0.32871804872193366,6.6913691306990355
17,83,11.40175425099138,0.19002923751652298,3.8682262163339876
17,84,6.082762530298219,0.10137937550497032,2.0636737969850345
17,85,13.601470508735444,0.22669117514559073,4.614514893443638
17,86,12.041594578792296,0.2006932429798716,4.085302209710361
17,87,25.942243542145693,0.43237072570242824,8.801318145540948
17,88,30.4138126514911,0.5068968775248517,10.318368984925172
17,89,21.587033144922902,0.35978388574871506,7.3237438472944545
17,90,45.221676218380054,0.7536946036396676,15.342171883707724
17,91,14.866068747318506,0.24776781245530843,5.043549930678496
17,92,18.788294228055936,0.3131382371342656,6.374227219188068
17,93,14.317821063276353,0.2386303510546059,4.857548196403978
17,94,21.213203435596427,0.3535533905932738,7.196916181110065
17,95,20.8806130178211,0.348010216963685,7.0840795995613846
17,96,17.26267650163207,0.2877112750272011,5.8566371750995865
17,97,21.93171219946131,0.3655285366576885,7.4406816908610045
17,98,16.64331697709324,0.2773886162848873,5.646509619513223
17,99,15.524174696260024,0.25873624493766706,5.266822826127859
17,100,17.69180601295413,0.29486343354923555,6.002226177401954
17,101,30.4138126514911,0.5068968775248517,10.318368984925172
18,1,22.847319317591726,0.38078865529319544,7.751315947682154
18,2,27.459060435491963,0.4576510072581994,9.315922367229918
18,3,35.35533905932738,0.5892556509887896,11.994860301850107
18,4,40.311288741492746,0.6718548123582124,13.676244943666719
18,5,11.180339887498949,0.18633899812498247,3.7931078769381137
18,6,11.180339887498949,0.18633899812498247,3.7931078769381137
18,7,10.0,0.16666666666666666,3.3926588235294113
18,8,10.44030650891055,0.1740051084818425,3.5420397997806923
18,9,40.311288741492746,0.6718548123582124,13.676244943666719
18,10,22.360679774997898,0.37267799624996495,7.586215753876227
18,11,25.0,0.4166666666666667,8.48164705882353
18,12,30.4138126514911,0.5068968775248517,10.318368984925172
18,13,18.027756377319946,0.3004626062886658,6.116202674195313
18,14,30.4138126514911,0.5068968775248517,10.318368984925172
18,15,36.40054944640259,0.6066758241067098,12.349464526065638
18,16,22.360679774997898,0.37267799624996495,7.586215753876227
18,17,18.027756377319946,0.3004626062886658,6.116202674195313
18,18,0.0,0.0,0.0
18,19,20.615528128088304,0.3435921354681384,6.994145340547755
18,20,35.35533905932738,0.5892556509887896,11.994860301850107
18,21,32.01562118716424,0.5335936864527374,10.861807971140795
18,22,39.05124837953327,0.6508541396588878,13.248756238466218
18,23,49.49747468305833,0.8249579113843055,16.79280442259015
18,24,45.27692569068709,0.7546154281781181,15.360916144679504
18,25,49.24428900898052,0.8207381501496754,16.70690716147502
18,26,26.92582403567252,0.44876373392787533,9.135013449542468
18,27,15.0,0.25,5.088988235294117
18,28,21.213203435596427,0.3535533905932738,7.196916181110065
18,29,44.04543109109048,0.7340905181848413,14.943112042734478
18,30,28.284271247461902,0.4714045207910317,9.595888241480084
18,31,16.278820596099706,0.2713136766016618,5.522848433200998
18,32,32.64965543462902,0.5441609239104837,11.076914159548915
18,33,35.11409973215888,0.5852349955359812,11.913016028660055
18,34,47.43416490252569,0.7905694150420948,16.09279380933029
18,35,49.73932046178355,0.8289886743630591,16.874854444102695
18,36,26.90724809414742,0.448454134902457,9.128711266350418
18,37,20.0,0.3333333333333333,6.785317647058823
18,38,38.07886552931954,0.6346477588219924,12.91885991280359
18,39,48.82622246293481,0.8137703743822468,16.56507144584857
18,40,25.0,0.4166666666666667,8.48164705882353
18,41,39.66106403010388,0.6610177338350647,13.455645883229689
18,42,28.284271247461902,0.4714045207910317,9.595888241480084
18,43,37.12142238654117,0.6186903731090195,12.594032120166112
18,44,27.51363298439521,0.45856054973992016,9.334436971185827
18,45,14.142135623730951,0.23570226039551584,4.797944120740042
18,46,19.697715603592208,0.32829526005987014,6.682762864590007
18,47,20.0,0.3333333333333333,6.785317647058823
18,48,13.892443989449804,0.23154073315749674,4.713232268119501
18,49,31.304951684997057,0.521749194749951,10.620702055426719
18,50,27.892651361962706,0.46487752269937843,9.463024975479243
18,51,34.132096331752024,0.5688682721958671,11.579855778547437
18,52,7.615773105863909,0.1269295517643985,2.583771982560718
18,53,19.235384061671343,0.32058973436118904,6.525909546080629
18,54,38.600518131237564,0.6433419688539594,13.095838843075017
18,55,46.238512086787566,0.7706418681131261,15.687149601811116
18,56,43.278170016764804,0.7213028336127467,14.682806537358312
18,57,30.463092423455635,0.507718207057594,10.335087930242873
18,58,21.2602916254693,0.35433819375782166,7.2128915973956875
18,59,16.0312195418814,0.26718699236468996,5.438845843070105
18,60,6.708203932499369,0.1118033988749895,2.2758647261628684
18,61,17.88854381999832,0.29814239699997197,6.068972603100982
18,62,18.439088914585774,0.3073181485764296,6.255753770391279
18,63,29.832867780352597,0.49721446300587663,10.121274210619953
18,64,37.33630940518894,0.6222718234198157,12.66693595415384
18,65,55.97320787662612,0.9328867979437686,18.989799758388155
18,66,43.93176527297759,0.7321960878829599,14.90454910865904
18,67,58.60034129593445,0.9766723549322408,19.881096495948697
18,68,36.013886210738214,0.6002314368456368,12.21828288224452
18,69,18.384776310850235,0.30641293851417056,6.237327356962055
18,70,23.345235059857504,0.3890872509976251,7.920241771319374
18,71,46.400431032480725,0.7733405172080121,15.742083175791366
18,72,36.124783736376884,0.6020797289396147,12.255906629131081
18,73,33.24154027718932,0.5540256712864887,11.277720492911467
18,74,37.48332962798263,0.6247221604663771,12.716814899763666
18,75,41.012193308819754,0.6835365551469959,13.914037950146122
18,76,29.068883707497267,0.4844813951249545,9.862080480039095
18,77,33.13608305156178,0.552268050859363,11.241942454208447
18,78,42.720018726587654,0.7120003121097942,14.493444847409929
18,79,37.8549864614954,0.6309164410249234,12.842905383317879
18,80,36.124783736376884,0.6020797289396147,12.255906629131081
18,81,37.69615364994153,0.6282692274990255,12.789018829359456
18,82,8.602325267042627,0.14337208778404378,2.918475472010217
18,83,6.708203932499369,0.1118033988749895,2.2758647261628684
18,84,12.727922061357855,0.21213203435596426,4.318149708666038
18,85,18.439088914585774,0.3073181485764296,6.255753770391279
18,86,27.202941017470888,0.45338235029118146,9.229029786887276
18,87,23.40939982143925,0.3901566636906542,7.942010685773371
18,88,13.416407864998739,0.223606797749979,4.551729452325737
18,89,7.810249675906654,0.13017082793177756,2.6497512476932434
18,90,29.154759474226502,0.485912657903775,9.891215197811224
18,91,21.587033144922902,0.35978388574871506,7.3237438472944545
18,92,18.110770276274835,0.30184617127124724,6.144366457871802
18,93,16.1245154965971,0.26874192494328497,5.470497977466687
18,94,14.317821063276353,0.2386303510546059,4.857548196403978
18,95,16.76305461424021,0.2793842435706702,5.687132514630747
18,96,13.152946437965905,0.21921577396609843,4.462345978817477
18,97,19.6468827043885,0.3274480450731417,6.665516996189103
18,98,19.026297590440446,0.3171049598406741,6.454973639930416
18,99,14.0,0.23333333333333334,4.749722352941176
18,100,22.090722034374522,0.3681787005729087,7.494628302805631
18,101,15.811388300841896,0.26352313834736496,5.364264603110097
19,1,28.231188426986208,0.4705198071164368,9.577879051553616
19,2,47.4236228055175,0.7903937134252917,16.08921723548696
19,3,42.720018726587654,0.7120003121097942,14.493444847409929
19,4,56.568542494923804,0.9428090415820634,19.19177648296017
19,5,30.0,0.5,10.177976470588234
19,6,31.622776601683793,0.5270462766947299,10.728529206220195
19,7,11.180339887498949,0.18633899812498247,3.7931078769381137
19,8,17.72004514666935,0.2953340857778225,6.011806752018729
19,9,40.0,0.6666666666666666,13.570635294117645
19,10,15.0,0.25,5.088988235294117
19,11,7.0710678118654755,0.11785113019775792,2.398972060370021
19,12,43.01162633521314,0.716860438920219,14.592377360051087
19,13,38.07886552931954,0.6346477588219924,12.91885991280359
19,14,50.0,0.8333333333333334,16.96329411764706
19,15,57.0087712549569,0.9501461875826149,19.34113108166994
19,16,40.311288741492746,0.6718548123582124,13.676244943666719
19,17,31.622776601683793,0.5270462766947299,10.728529206220195
19,18,20.615528128088304,0.3435921354681384,6.994145340547755
19,19,0.0,0.0,0.0
19,20,30.4138126514911,0.5068968775248517,10.318368984925172
19,21,50.0,0.8333333333333334,16.96329411764706
19,22,58.309518948453004,0.97182531580755,19.78243039562245
19,23,68.00735254367721,1.1334558757279536,23.072574467218185
19,24,55.90169943749474,0.9316949906249123,18.965539384690565
19,25,64.03124237432849,1.0671873729054748,21.72361594228159
19,26,42.42640687119285,0.7071067811865476,14.39383236222013
19,27,28.284271247461902,0.4714045207910317,9.595888241480084
19,28,34.713109915419565,0.5785518319236594,11.776973864669449
19,29,52.20153254455275,0.8700255424092125,17.71019899890346
19,30,25.0,0.4166666666666667,8.48164705882353
19,31,17.88854381999832,0.29814239699997197,6.068972603100982
19,32,21.93171219946131,0.3655285366576885,7.4406816908610045
19,33,38.8329756778952,0.6472162612982533,13.174703757751416
19,34,50.24937810560445,0.8374896350934075,17.047899600684456
19,35,48.25971404805462,0.804328567467577,16.37287446861388
