845.354955,569.8780571,1535.835929,923.6287133,601.5022859,389.535621,834.9802393,1058.612299,469.9106298,1350.511385,845.354955,569.8780571,1535.835929,923.6287133,601.5022859,389.535621,834.9802393,1058.612299,469.9106298,1350.511385,387.1188448,708.488532,1484.024595,1103.061648,1042.015355,153.1176019,395.3732414,503.0159043,734.9319696,1014.78717,1965.57905,1366.251807,404.9654306,1904.485495,1301.378116,45.17742799,570.3121952,1377.585206,1241.931158,185.6071119,418.1506905,161.4744562,160.8011194,1952.004611,184.9107893,2075.491508,1839.869832,305.5552323,200.3222404,276.2679858,852.3966213,288.951553,1170.657935,442.7471061,549.7490337,397.6895774,1025.866463,1046.715339,559.4729663,435.9105413,1091.756841,1748.690939,936.4827815,1101.773116,173.8073646,1286.698877,638.8153098,698.2127183,157.9525245,1529.769917,3229.421001,1308.413161,1189.943276,1432.406716,645.1821448,271.773803,1244.713622,197.2941966,1546.88655,970.3772462,1782.806776,130.3610371,934.114554,62.76941931,1000.742225,1065.076523,1867.466733,1461.016769,1149.556871,1020.600314,181.6397534,109.3297764,619.9395132,984.3789921,157.1909667,1536.595262,1082.410735,212.8497122,0,197.6486782,1907.006555,1396.261079,1067.916195,539.8814685,474.9589456,1486.391604,316.764897,1239.363143,398.4080822,1750.372817,731.6078184,316.1407914,1796.62183,224.8488381,1066.723019,209.4015282,371.6826603,464.2165443,396.1641074,780.1954883,1013.60002,1930.186001,779.077018,931.1337176,461.1041097,195.1665955,3265.367514,639.4278693,1307.986621,1025.054633,709.3412437,450.2110616,592.1021871,967.5665352,1010.391013,1050.5094,1316.586875,150.2331521,212.4264579,307.6881538,379.5260202,1558.770349,1069.776145,1479.405962,1928.871432,1555.344656,1059.020774,294.4163718,176.0710084,349.3665697,557.2880763,494.7827806,1226.058726,8.544003745,813.0713376,1961.753552,1251.773941,1679.888092,1099.251109,1964.10183
773.2528694,578.7158197,1617.221382,1119.014298,612.2777148,286.2254356,951.5781628,1188.343805,666.7480784,1278.747043,773.2528694,578.7158197,1617.221382,1119.014298,612.2777148,286.2254356,951.5781628,1188.343805,666.7480784,1278.747043,550.2181386,619.2002907,1393.749619,1294.815045,954.4176235,120.1082845,345.6486656,688.0261623,893.7840903,854.3968633,2132.253268,1482.937962,276.0615873,1992.369444,1498.309714,212.3487697,765.2953678,1251.639725,1336.847785,79.0253124,314.0143309,47.12748667,353.7484982,1916.732897,109.8772042,2135.872655,1942.213171,163.4166454,101.8724693,215.5388596,724.2216512,425.0294107,1070.998133,334.2154993,679.8830782,328.4448203,921.1671944,935.4752803,618.728535,481.8765402,1023.222361,1905.652906,1037.422286,998.6355692,63.78087488,1155.100429,833.6066219,894.5211009,82.68010643,1649.251042,3317.532366,1368.088447,1334.964419,1627.093114,826.7411929,467.1487986,1425.019649,91.26883367,1609.551801,877.6383082,1875.522594,133.5402561,817.8294443,260.2710126,913.1593508,954.8952822,1901.411318,1583.799545,1081.06614,1033.581153,68.01470429,306.1045573,805.1397394,885.77706,338.2898166,1573.813839,986.6032637,142.0422472,197.6486782,0,1950.881083,1589.017936,979.0291109,733.9434583,541.9123545,1380.47854,486.3424719,1188.548695,436.64631,1855.823806,651.7860078,290.6578745,1821.423894,193.8298223,1196.003763,124.1692393,251.390135,343.7964514,400.361087,915.3414663,917.0387124,1893.20918,920.0782575,861.5108821,400.7043798,90.42676595,3348.965512,493.4379394,1374.322378,1085.976059,881.1276865,359.0222834,780.8008709,909.0841545,1006.541107,1180.696828,1497.781025,61.13100686,397.6656887,221.1990054,352.4272975,1596.980275,872.3233345,1600.956277,1875.881659,1636.275038,971.50193,354.527855,196.7028215,257.9651139,496.0574563,691.7232105,1301.816039,206.1843835,789.3136259,2128.851333,1101.88248,1609.011187,970.8243919,2055.579967
1342.115122,2476.442812,496.3970185,2113.296004,1340.021268,2237.106166,2597.084904,1079.289581,1832.880247,3229.347457,1342.115122,2476.442812,496.3970185,2113.296004,1340.021268,2237.106166,2597.084904,1079.289581,1832.880247,3229.347457,2137.522164,2569.313138,1240.843665,2289.196584,1316.787758,1841.434495,1619.002779,1676.707786,1415.576561,2696.543157,3249.499192,839.7725883,1756.156314,458.6076755,2218.78638,1948.719836,1785.20419,1534.92964,774.6153884,1872.129269,1696.521146,1914.522395,1937.951754,3857.504375,1841.945167,248.501509,610.4498341,2112.178496,1849.095184,2152.405631,2646.057067,2134.94473,1349.999259,1690.783546,1421.810817,1647.563352,1417.029287,1450.036206,2445.362141,2336.408355,1193.886511,3157.411915,1036.850037,1387.824917,1889.394877,1575.436447,2023.917241,2003.338464,1875.772108,813.3203551,1472.000679,606.5154573,1138.021529,2397.941826,1609.330917,1825.591685,2549.001765,2031.001969,391.2083844,1371.569174,505.1277066,1840.909558,1506.610766,1902.079388,1333.069015,1439.511723,107.3778376,860.8112453,1167.486617,930.9613311,1883.514003,1874.307605,2138.272434,1396.660302,1798.636428,379.0369375,1349.090434,1808.878382,1907.006555,1950.881083,0,2435.057494,1314.284977,2007.376895,2361.512227,1371.636249,2079.962019,1025.107311,2302.705583,641.4148424,2602.654798,2212.716204,218.9155088,1757.636197,1072.186551,1826.913517,1756.175959,2290.494488,2302.646304,1272.995287,1375.599142,3835.155799,2476.05836,1282.418029,1581.416138,1860.464458,1479.862494,2408.046926,618.8093406,884.6338226,2283.773413,2309.79826,2092.815568,1213.43191,982.8794433,1086.414286,2586.867797,1905.294728,1783.385825,1744.741242,1602.366375,355.3040951,2376.288072,844.618257,3825.44285,481.2120115,1309.939312,2197.608018,2076.147634,1720.443257,2442.871261,1934.697909,716.7272843,1905.929957,1208.760109,3241.93106,1727.745352,1075.104646,1552.748853,511.6737242
2055.751444,1449.33709,1938.866937,479.5049531,1698.095993,1633.193497,1006.346362,1375.966933,967.4383701,2128.966886,2055.751444,1449.33709,1938.866937,479.5049531,1698.095993,1633.193497,1006.346362,1375.966933,967.4383701,2128.966886,1071.276808,1774.205456,2654.165782,295.1948509,2256.226274,1537.64105,1689.563553,1045.987572,1139.503401,2224.406438,817.2698453,1599.211368,1774.001127,2154.448885,219.1118436,1376.669169,909.0506037,2655.964608,1680.015476,1579.433126,1764.461674,1557.393014,1236.161802,2390.172588,1571.750934,2469.568788,2002.403056,1634.440883,1589.772311,1535.566671,1984.82367,1212.590615,2399.342618,1788.700646,1312.338752,1713.644654,2282.675842,2316.018998,1298.675094,1353.174416,2248.366963,779.5030468,1510.943083,2346.538088,1569.543246,2584.048181,758.552569,705.8625929,1552.036726,1668.132189,3258.172034,1916.021921,1297.360397,83.48652586,994.5777999,1155.838224,321.3611675,1551.856952,2058.289824,2206.864065,2032.236453,1512.131277,2225.40266,1334.325672,2220.800306,2330.154716,2459.244803,1603.079848,2296.59966,1936.016529,1576.883001,1296.065585,792.3761733,2232.35593,1298.600015,2188.159044,2311.579547,1589.392966,1396.261079,1589.017936,2435.057494,0,2281.775624,856.481757,1291.071261,2703.106546,1118.680026,2317.499083,1376.634301,1916.715941,1760.276399,1495.486543,2451.490363,1574.001271,1381.622597,1592.669457,1739.200103,1701.945358,1448.338703,1287.628829,2253.165329,2383.007553,889.0950455,2119.12364,1746.629325,1587.05545,3325.234428,1874.66397,1880.648824,1744.70456,766.9419796,1642.481355,810.3752217,2120,1988.163223,1370.341928,284.608503,1546.48149,1246.314567,1664.839031,1651.614059,2199.386278,2442.621952,1623.019716,2473.242811,1954.64012,2270.667303,1357.462338,1446.519271,1699.572888,1626.998771,908.7271318,1781.226824,1387.876796,1913.115261,809.3861872,2590.374683,2765.726848,2401.454976,2173.252171
231.2444594,1553.015776,1226.957619,1814.145805,583.7208237,1218.786692,1902.859165,1199.493643,1338.460683,2131.375143,231.2444594,1553.015776,1226.957619,1814.145805,583.7208237,1218.786692,1902.859165,1199.493643,1338.460683,2131.375143,1443.313549,1504.082777,416.6245312,2018.524213,26.40075756,926.6282966,673.1456009,1237.048908,1194.440455,1483.214078,2971.041905,1322.761127,704.3436661,1566.540775,2121.181275,1110.809615,1376.645561,390.5483325,1101.232037,921.8291599,666.2769694,969.037151,1195.974916,2813.049058,904.1354987,1553.180608,1603.152519,1097.0948,897.5277154,1188.151926,1506.062748,1356.833077,118.0889495,645.0193796,976.572066,671.1318797,104.3503713,135.9558752,1596.445113,1460.274289,121.6305883,2779.950539,966.5448774,89.56003573,941.5657173,352.6258641,1572.98506,1602.835612,942.4319604,1464.556247,2785.890342,937.2513003,1387.661342,2290.373332,1295.254801,1189.202254,2221.083744,1069.467157,1124.240633,102.1224755,1494.15026,943.5152357,213.3002579,1106.040234,67.18630813,127.440182,1227.071718,1433.759045,151.4265499,539.1289271,932.2767829,1114.408363,1615.351355,104.1777327,1069.056593,971.977366,42.19004622,868.1992859,1067.916195,979.0291109,1314.284977,2281.775624,0,1495.934825,1517.242565,428.1179744,1370.892045,298.7339954,1415.359318,1548.70914,1546.768567,1266.404359,1118.30452,843.860178,1201.665927,879.0767885,727.6517024,1239.135989,1377.768123,1081.11424,72.89718787,2787.185857,1841.371771,163.3554407,607.1194281,907.934469,2793.894057,1286.524388,975.3871026,790.7426889,1736.692258,1287.379121,1575.159674,183.5755975,450.4586552,1197.379221,2286.097548,968.7130638,1100.727032,770.6289639,694.7582313,994.5853407,1080.667386,1439.525269,2740.571108,1239.135989,11.40175425,1327.676165,1169.913672,729.1693905,1432.872988,1423.300741,978.2785902,1072.735755,383.418831,2966.052258,456.0274115,635.7554561,247.1962783,1640.025914
1264.731197,747.251631,1553.352503,385.7797299,930.1553634,817.0201956,605.580713,970.1237035,180.044439,1559.033354,1264.731197,747.251631,1553.352503,385.7797299,930.1553634,817.0201956,605.580713,970.1237035,180.044439,1559.033354,276.3711273,1036.117754,1895.968618,564.1498028,1469.597224,682.0593816,855.8598016,332.9519485,601.0099833,1447.199019,1475.481277,1284.624459,923.2274909,1877.824539,769.4108135,521.9051638,229.8695282,1848.38443,1246.990377,723.0560144,919.2399034,701.1775809,380.2959374,2028.732116,716.1005516,2122.20475,1770.611476,794.4935494,733.8780553,707.3132262,1232.228875,401.0448853,1609.722958,944.0005297,616.8306088,875.0617121,1478.862401,1507.675363,624.7767601,607.5870308,1486.366375,1288.726503,971.2054366,1548.997095,713.0617084,1767.439391,100.3045363,167.871975,695.6184299,1423.186565,3160.208854,1409.122067,1019.865187,893.1500434,410.682359,312.5075999,729.6355255,703.4180834,1618.014215,1409.731889,1747.945079,656.6292714,1406.693286,477.8493486,1430.805717,1523.801824,1996.142279,1348.439839,1540.358724,1268.691058,720.4116879,440.2465218,134.0037313,1431.117745,450.4719747,1676.912938,1519.925327,735.2720585,539.8814685,733.9434583,2007.376895,856.481757,1495.934825,0,572.5120086,1924.037422,292.1711827,1593.505883,611.7393236,1676.213888,1037.062197,684.6845989,1952.43489,724.0089778,978.5714077,737.6021963,888.4255737,892.2516461,671.9598202,735.141483,1455.851984,2012.515342,472.3822605,1339.406585,917.6758687,730.8748183,3209.35897,1074.833941,1390.33701,1158.554703,278.7920372,843.6456602,88.05112151,1355.289268,1294.827402,961.6787405,797.8978631,690.1144833,404.5009271,815.2938121,822.0218975,1694.935102,1597.266728,1369.663462,2053.385741,1572.677017,1485.491501,555.0144142,607.0790723,852.1930532,872.092885,77.78174593,1290.867925,531.4743644,1160.346931,1470.620617,1756.337667,2050.422396,1580.827948,1923.101661
1303.827059,175.1485084,1961.95056,894.9860334,1076.184464,399.0588929,432.6037448,1429.990909,652.1916896,993.8435491,1303.827059,175.1485084,1961.95056,894.9860334,1076.184464,399.0588929,432.6037448,1429.990909,652.1916896,993.8435491,300.5278689,486.2612467,1933.232785,1007.08937,1492.150797,595.1209961,857.0005834,777.9466563,1065.612031,933.5700295,1678.578267,1749.2244,817.6337811,2318.566152,1271.761377,429.9034775,755.0377474,1791.361773,1658.277721,595.4494101,851.1380617,548.2335269,425.141153,1522.22206,614.3695956,2516.536707,2235.548479,468.5573604,619.9104774,355.54184,694.983453,232.4069706,1611.943547,872.9954181,954.7408025,850.8942355,1462.578545,1477.366914,84.89994111,73.53910524,1553.278146,1429.814673,1354.787806,1539.972078,575.6813355,1693.263122,652.4208764,724.7406433,575.6083738,1904.008929,3633.697015,1756.926009,1524.009514,1350.386982,909.7219355,557.5562752,1048.268095,455.1054823,1990.346703,1416.610744,2192.347144,582.0859043,1359.723501,464.4502126,1450.739467,1496.762506,2328.065721,1831.148274,1611.311578,1493.050903,584.965811,487.6402362,543.213586,1426.147257,562.9218418,1997.193281,1526.645014,651.0522252,474.9589456,541.9123545,2361.512227,1291.071261,1517.242565,572.5120086,0,1922.330357,319.7154985,1708.592696,115.9353268,2142.838538,478.1045911,280.7436553,2261.958443,683.0263538,1438.55066,638.9593101,791.2584913,447.4382639,183.8477631,1157.71715,1457.06726,1502.704229,450.6939094,1391.382047,920.2396427,609.3701666,3675.402699,597.9381239,1751.366609,1476.922815,524.9276141,378.8033791,552.0769874,1433.022331,1485.120871,1421.431673,1121.538675,548.6638315,581.1239111,747.4931438,847.9917452,2018.694875,1219.257561,1851.252549,1522.437848,1981.666218,1509.267703,189.6760396,347.4723011,788.4801836,336.1547263,593.0295102,1662.663526,473.3339202,1286.891215,1676.515732,1629.548404,2141.674578,1510.692887,2373.025495
659.3580211,1942.170178,1435.272796,2238.769751,1006.680188,1596.456702,2319.470629,1548.70914,1765.75423,2446.166184,659.3580211,1942.170178,1435.272796,2238.769751,1006.680188,1596.456702,2319.470629,1548.70914,1765.75423,2446.166184,1866.364648,1853.149751,130.9694621,2443.568088,454.4755219,1340.643502,1094.604952,1660.910895,1597.354375,1750.481362,3399.039423,1610.298109,1104.741146,1720.007267,2537.113517,1528.144299,1801.255118,209.0095692,1389.619013,1330.345068,1074.695306,1376.140254,1619.78548,3136.848418,1315.629127,1620.118823,1794.36479,1481.816453,1307.024483,1581.37788,1820.928335,1774.381301,316.7964646,1051.639197,1392.563104,1088.79245,461.15724,445.0674106,1998.778127,1861.589106,457.6953135,3207.703228,1322.969387,384.666089,1349.560299,302.7639344,2000.657142,2029.485895,1352.877304,1729.92601,2815.137652,1173.978279,1730.656812,2708.929863,1711.870322,1617.124918,2648.679671,1468.660955,1300.456074,518.474686,1676.019093,1359.256414,563.4483117,1527.645247,493.7337339,425.5866539,1268.829382,1713.957409,415.8954195,856.3089396,1340.110816,1538.534692,2043.32205,502.1892074,1495.514961,1107.305288,406.3951279,1280.946915,1486.391604,1380.47854,1371.636249,2703.106546,428.1179744,1924.037422,1922.330357,0,1794.017837,457.6166518,1816.002478,1758.637257,1897.689648,1660.429161,1154.179362,1261.543895,1549.333405,1290.129063,1131.952296,1605.244218,1772.296251,1472.481239,473.7858166,3110.016399,2263.56555,586.7282165,1028.572312,1316.742192,2809.411504,1621.521508,1219.385501,1113.014375,2163.775635,1660.605311,2003.237629,583.4937875,775.7744518,1548.132423,2713.343509,1377.406984,1528.33406,1182.986052,1119.003128,1125.044444,1266.575304,1715.317463,3048.577537,1442.639595,438.548743,1733.994521,1575.520549,1140.968448,1803.721154,1851.283339,1253.34273,1491.697355,791.2806076,3394.024897,460.1238964,370.6966415,434.8436501,1792.111604
1143.528312,484.8267732,1661.937424,666.7308302,856.4607405,526.5757305,548.1788029,1115.706054,334.4308598,1311.080852,1143.528312,484.8267732,1661.937424,666.7308302,856.4607405,526.5757305,548.1788029,1115.706054,334.4308598,1311.080852,72.42237223,751.031291,1784.602197,823.5563126,1344.672451,469.8350774,699.4426352,458.9389938,748.150386,1155.084845,1650.313001,1435.593257,721.6654349,2011.761666,1053.368407,282.5190259,440.0590869,1691.820617,1355.700926,498.0381511,733.7097519,464.2262379,175.3539278,1835.425291,501.0429123,2222.904631,1923.241275,515.7984102,515.4076057,420.3236848,942.6770391,110.1680534,1477.355746,758.4886288,659.4209581,707.3931015,1335.356881,1358.146163,391.9004976,334.9656699,1384.160757,1431.928769,1056.320027,1410.226932,483.2235508,1602.186631,388.6142046,459.3353894,470.8938309,1588.158682,3321.460522,1473.44664,1204.830694,1164.026202,590.0847397,254.6153962,939.0314159,436.3312962,1700.943856,1275.92633,1884.319506,447.0011186,1247.455811,267.5070093,1303.823991,1376.09302,2053.922102,1514.849828,1441.177643,1251.113504,492.0457296,257.0933683,326.4735824,1292.041021,313.7722104,1725,1388.196312,529.5894636,316.764897,486.3424719,2079.962019,1118.680026,1370.892045,292.1711827,319.7154985,1794.017837,0,1518.495637,329.8378389,1829.990437,755.6414494,392.8422075,1995.437295,537.1042729,1124.296224,525.8944761,688.4475289,600.9534092,384.0026042,847.6019113,1320.24884,1816.687645,470.7366567,1226.560231,765.4495411,509.0481313,3364.805641,782.9584919,1463.672436,1199.797066,395.4554336,551.4798274,310.8520548,1256.154847,1257.248583,1107.116073,1012.012352,456.3441684,306.2433673,623.4003529,676.1449549,1745.446934,1323.944485,1535.164486,1840.713177,1681.649488,1361.47163,263.37236,327.8673512,664.6540453,585.636406,288.8771365,1370.923776,309.9435432,1083.01662,1646.629588,1568.452103,1968.098575,1414.530664,2064.225763
421.7013161,1767.006508,997.016048,1869.854807,667.5357668,1451.04962,2064.331611,1098.677842,1422.084737,2396.40439,421.7013161,1767.006508,997.016048,1869.854807,667.5357668,1451.04962,2064.331611,1098.677842,1422.084737,2396.40439,1589.859113,1754.944159,361.5328477,2074.815172,307.7742679,1114.458613,852.2423364,1297.210854,1186.616197,1769.545139,3051.318404,1153.355539,926.6207423,1310.697524,2138.359184,1284.263213,1438.296562,549.1101893,932.2328035,1121.310394,877.7932558,1169.472103,1344.435197,3070.267252,1098.371977,1267.895895,1366.247415,1324.805269,1096.041058,1403.611413,1775.794189,1523.840543,325.7376245,860.9506374,1010.764562,862.1020821,403.0198506,431.0104407,1791.253472,1658.838449,189.7366596,2880.659126,878.462862,364.1167395,1141.313279,564.8760926,1657.782857,1675.470083,1137.409337,1276.483059,2496.820578,723.5316164,1277.623575,2315.322872,1323.885569,1304.952106,2297.843554,1279.681992,874.9245682,378.0013227,1251.487515,1126.54383,507.9064875,1266.062005,335.2193312,418.3837951,934.281007,1258.027424,147.3227749,407.8063266,1132.650873,1263.558467,1721.692772,394.822745,1205.513998,701.4456501,328.6000609,1061.172936,1239.363143,1188.548695,1025.107311,2317.499083,298.7339954,1593.505883,1708.592696,457.6166518,1518.495637,0,1615.748743,1322.229178,1795.843256,1479.124741,823.7117214,1025.741683,1098.765216,1075.205097,942.8218283,1481.357486,1587.674085,1050.303766,367.7934203,3045.03087,1985.614263,335.519001,790.7591289,1107.377533,2502.431218,1548.887665,767.6001563,659.605943,1854.340314,1522.538998,1678.278284,280.0607077,336.2038072,1098.657818,2357.901609,1166.209672,1224.549713,968.8162881,861.0092915,722.563492,1379.311422,1260.009921,3006.037259,1006.389587,296.9983165,1520.224326,1367.235166,930.639565,1667.788056,1516.948582,796.5783075,1242.581184,436.9530867,3045.642133,707.6475111,457.0175051,528.1855734,1384.091399
