i,j,l,t,f
38,69,75.43208866258443,1.2572014777097407,25.591534117836996
38,70,96.46242791885346,1.607707131980891,32.7264107217968
38,71,75.96051605933177,1.2660086009888627,25.770811504853945
38,72,97.12363255150623,1.6187272091917706,32.9507348949096
38,73,87.66413177577246,1.461068862929541,29.74144901761195
38,74,79.81227975693966,1.330204662615661,27.077583514337917
38,75,67.446274915669,1.1241045819278166,22.882219970683483
38,76,86.33075929238663,1.438845988206444,29.289081225530925
38,77,151.6443206981389,2.5274053449689817,51.44774426546647
38,78,149.40214188558343,2.4900356980930574,50.68704949223177
38,79,150.20652449211386,2.5034420748685644,50.95994906698567
38,80,153.21879780235844,2.5536466300393075,51.981910629474015
38,81,152.2957648787385,2.538262747978975,51.668757050201286
38,82,145.90750494748377,2.4317917491247294,49.501438407924205
38,83,159.80613254815975,2.6634355424693292,54.21676856436248
38,84,159.20113064925135,2.6533521774875224,54.01151206130412
38,85,153.21879780235844,2.5536466300393075,51.981910629474015
38,86,155.8717421471897,2.5978623691198286,52.88196413345644
38,87,150.0,2.5,50.88988235294117
38,88,156.97452022541748,2.616242003756958,53.25609911120587
38,89,154.01298646542764,2.5668831077571275,52.25135174700489
38,90,154.7966407904254,2.579944013173757,52.51721892303496
38,91,153.1012736720371,2.5516878945339516,51.942038701702785
38,92,152.2694979304785,2.537824965507975,51.65984557082313
38,93,164.01219466856725,2.733536577809454,55.64374194087382
38,94,151.43315356948756,2.5238858928247927,51.376102463240635
38,95,162.73291000900832,2.7122151668168053,55.209724302067976
38,96,153.7172729396407,2.5619545489940116,52.15102623675509
38,97,166.50825805346713,2.775137634224452,56.49057108756074
38,98,156.7322557739791,2.6122042628996516,53.17390704832587
38,99,94.92101980067429,1.5820169966779047,32.20346353651676
38,100,85.37564055396598,1.4229273425660998,28.965042023988815
38,101,90.79647570252934,1.5132745950421556,30.804146443755997
38,102,86.68333173107735,1.4447221955179557,29.408697025036656
38,103,94.89467845985885,1.5815779743309808,32.19452681828265
38,104,91.76055797563569,1.5293426329272615,31.131226666802252
38,105,82.20097323024831,1.3700162205041384,27.887985713230684
38,106,95.70788891204319,1.5951314818673865,32.47042137988161
38,107,80.06247560499239,1.3343745934165399,27.162466429488568
38,108,79.05694150420949,1.317615691736825,26.821323015550487
38,109,83.57032966310472,1.3928388277184118,28.35256163167939
38,110,93.2148056909416,1.5535800948490268,31.624603301095263
38,111,79.81227975693966,1.330204662615661,27.077583514337917
38,112,93.92017887546851,1.5653363145911419,31.863912356931888
38,113,90.75791976461338,1.5126319960768897,30.791065729458996
38,114,77.27871634544663,1.2879786057574438,26.218031888040606
38,115,59.135437767890075,0.9855906294648346,20.062636472650667
38,116,59.033888572581766,0.9838981428763628,20.02818429530216
38,117,47.16990566028302,0.7861650943380504,16.003139664340914
38,118,58.309518948453004,0.97182531580755,19.78243039562245
38,119,60.0,1.0,20.35595294117647
38,120,43.93176527297759,0.7321960878829599,14.90454910865904
38,121,55.731499172371095,0.9288583195395183,18.90779624156669
38,122,50.15974481593781,0.8359957469322968,17.017490083577506
38,123,53.009433122794285,0.8834905520465715,17.98429210143403
38,124,59.135437767890075,0.9855906294648346,20.062636472650667
38,125,49.25444142409901,0.8209073570683167,16.710351529548205
38,126,55.226805085936306,0.9204467514322717,18.73657075701408
38,127,49.09175083453431,0.8181958472422385,16.655156163129018
38,128,56.089214649520635,0.9348202441586773,19.02915689855313
38,129,50.24937810560445,0.8374896350934075,17.047899600684456
38,130,57.42821606144492,0.9571369343574153,19.483434394041456
38,131,25.612496949731394,0.4268749491621899,8.689446376912635
38,132,30.805843601498726,0.5134307266916455,10.451371711089172
38,133,35.35533905932738,0.5892556509887896,11.994860301850107
38,134,22.847319317591726,0.38078865529319544,7.751315947682154
38,135,39.11521443121589,0.6519202405202649,13.270457737430956
38,136,33.83784863137726,0.5639641438562877,11.480027572849469
38,137,24.331050121192877,0.4055175020198813,8.254695187940138
38,138,22.561028345356956,0.3760171390892826,7.654187188377243
38,139,135.9154148726332,2.2652569145438863,46.11146315212996
38,140,141.90489773083945,2.365081628847324,48.14349033885712
38,141,140.65560778013793,2.3442601296689656,47.71964888141771
38,142,152.11837495845134,2.5353062493075225,51.60857470237454
38,143,150.71164520368026,2.511860753394671,51.13131929089
38,144,156.92354826475216,2.6153924710792027,53.23880606399549
38,145,142.6954799564443,2.3782579992740716,48.4117079151995
38,146,141.15594213493105,2.3525990355821844,47.88939525776809
38,147,132.09844813622905,2.201640802270484,44.81649656439198
38,148,134.18271125595876,2.236378520932646,45.52361593076278
38,149,156.41611170208776,2.606935195034796,53.066650150825005
38,150,148.06079832285116,2.4676799720475193,50.23197738488297
38,151,134.46189051177288,2.241031508529548,45.61833192732119
39,1,54.589376255824725,0.9098229375970788,18.52031290252907
39,2,141.8731828077456,2.36455304679576,48.132730547489935
39,3,144.5856147754679,2.409760246257798,49.052966172341556
39,4,153.2351134694656,2.5539185578244266,51.9874459786713
39,5,155.36087023443193,2.589347837240532,52.70864272320534
39,6,144.9206679531943,2.4153444658865717,49.16663828431807
39,7,162.85576440519384,2.7142627400865638,55.251404607190786
39,8,143.67324037551322,2.3945540062585535,48.7434286665047
39,9,138.88484438555562,2.3147474064259272,47.11888927591646
39,10,143.29340529138108,2.388223421523018,48.614563581538
39,11,158.4455742518547,2.6407595708642453,53.75517755347394
39,12,149.45233353815524,2.4908722256359206,50.70407780752829
39,13,146.75149062275312,2.4458581770458854,49.78777395273771
39,14,147.05441169852742,2.4509068616421237,49.89054473879357
39,15,145.03103116229988,2.4171838527049982,49.204080755834575
39,16,150.08331019803634,2.5013885033006056,50.91814666078697
39,17,138.52075656738234,2.308679276123039,46.99536670102993
39,18,160.25604512778918,2.670934085463153,54.36940855267215
39,19,161.3071604114337,2.688452673523895,54.726016106832475
39,20,23.08679276123039,0.38477987935383984,7.832561116838323
39,21,18.439088914585774,0.3073181485764296,6.255753770391279
39,22,28.42534080710379,0.4737556801183965,9.643748330105131
39,23,22.360679774997898,0.37267799624996495,7.586215753876227
39,24,22.20360331117452,0.37006005518624197,7.532925068780308
39,25,6.4031242374328485,0.10671873729054747,2.1723615942281587
39,26,5.0990195135927845,0.08498365855987974,1.7299233544139208
39,27,5.0,0.08333333333333333,1.6963294117647056
39,28,21.095023109728988,0.35158371849548314,7.15682162857789
39,29,16.278820596099706,0.2713136766016618,5.522848433200998
39,30,19.849433241279208,0.33082388735465346,6.734235482808391
39,31,1.0,0.016666666666666666,0.33926588235294114
39,32,11.40175425099138,0.19002923751652298,3.8682262163339876
39,33,15.297058540778355,0.25495097567963926,5.189770063241763
39,34,11.180339887498949,0.18633899812498247,3.7931078769381137
39,35,18.439088914585774,0.3073181485764296,6.255753770391279
39,36,5.830951894845301,0.09718253158075502,1.978243039562245
39,37,21.93171219946131,0.3655285366576885,7.4406816908610045
39,38,15.132745950421556,0.25221243250702596,5.134024407292666
39,39,0.0,0.0,0.0
39,40,123.4382436686459,2.0573040611440985,41.87838465434051
39,41,103.87011119662864,1.7311685199438107,35.239584925222324
39,42,123.30855606972291,2.0551426011620486,41.83438607666166
39,43,104.69479452198185,1.7449132420330309,35.51937184126004
39,44,118.6001686339442,1.9766694772324032,40.23699085880269
39,45,118.53269591129698,1.9755449318549496,40.21409966601903
39,46,117.63077828527702,1.9605129714212837,39.9081097868177
39,47,114.84337159801605,1.9140561933002675,38.96243779758762
39,48,99.32774033471213,1.6554623389118688,33.69851346677993
39,49,117.32433677630571,1.9554056129384285,39.80414463788698
39,50,119.9208072020865,1.9986801200347748,40.68503846789281
39,51,118.27087553578015,1.9711812589296691,40.12527294530133
39,52,118.59595271340417,1.9765992118900695,40.23556054080075
39,53,47.16990566028302,0.7861650943380504,16.003139664340914
39,54,46.09772228646444,0.768295371441074,15.639384425978196
39,55,48.104053883222775,0.8017342313870462,16.320064285445
39,56,42.5205832509386,0.7086763875156433,14.425783194791375
39,57,39.824615503479755,0.6637435917246626,13.511133318154679
39,58,43.18564576337837,0.7197607627229728,14.651416214894118
39,59,50.20956084253277,0.8368260140422128,17.034390961795562
39,60,44.654227123532216,0.7442371187255369,15.149655765853794
39,61,45.27692569068709,0.7546154281781181,15.360916144679504
39,62,39.824615503479755,0.6637435917246626,13.511133318154679
39,63,45.221676218380054,0.7536946036396676,15.342171883707724
39,64,39.6232255123179,0.660387091871965,13.4428085651061
39,65,44.68780594300866,0.7447967657168111,15.161047913671842
39,66,37.8021163428716,0.6300352723811933,12.824968355872869
39,67,77.82030583337487,1.2970050972229146,26.40177472353566
39,68,69.35416353759881,1.1559027256266468,23.529501487433638
39,69,61.68468205316454,1.0280780342194091,20.927508084427505
39,70,83.2586331859946,1.3876438864332432,28.246813651346322
39,71,63.06346010171025,1.0510576683618376,21.395280435636227
39,72,83.57032966310472,1.3928388277184118,28.35256163167939
39,73,74.68600939935136,1.2447668233225226,25.338414878290994
39,74,66.12866246946176,1.1021443744910293,22.43519902152177
39,75,53.85164807134504,0.8975274678557507,18.270026899084936
39,76,74.09453421137081,1.2349089035228469,25.137747526750903
39,77,163.3431969810803,2.722386616351338,55.41677385013648
39,78,160.31219541881399,2.6718699236469,54.38845843070106
39,79,161.07451691686057,2.684575281947676,54.64708810637244
39,80,164.01524319403975,2.7335873865673292,55.64477620155812
39,81,162.88953311984167,2.7148255519973614,55.26286117996172
39,82,156.48642113614844,2.608107018935807,53.090503743009336
39,83,170.83617883809038,2.8472696473015064,57.95888695130959
39,84,170.182255244194,2.836370920736567,57.73703298623493
39,85,164.01524319403975,2.7335873865673292,55.64477620155812
39,86,166.20770138594662,2.7701283564324437,56.38860246455734
39,87,160.96272860510285,2.6827121434183807,54.60916214614721
39,88,168.3864602632884,2.80644100438814,57.127781017513
39,89,165.0969412193939,2.7516156869898984,56.011759436569335
39,90,166.24379687675568,2.770729947945928,56.40084843309564
39,91,163.40440630533806,2.7234067717556343,55.43754008553901
39,92,163.52675622050356,2.7254459370083928,55.47904923746345
39,93,175.06855799943062,2.9178092999905103,59.394788801933885
39,94,161.8177987738061,2.6969633128967683,54.899258281406006
39,95,175.28548142958104,2.9214246904930175,59.468383520866894
39,96,166.48123017325406,2.7746871695542343,56.48140144993213
39,97,179.28747864811976,2.9881246441353295,60.82612463838845
39,98,169.62311163281967,2.8270518605469945,57.54733463556
39,99,102.04410811016969,1.7007351351694948,34.620084376915635
39,100,91.92388155425118,1.532064692570853,31.186636784810275
39,101,95.88013350011565,1.5980022250019275,32.528858092034525
39,102,93.94147114027967,1.5656911856713278,31.871136095940336
39,103,100.0,1.6666666666666667,33.92658823529412
39,104,99.76472322419383,1.6627453870698972,33.84676685235308
39,105,87.92041856133307,1.465340309355551,29.828398380050565
39,106,101.51354589413178,1.691892431568863,34.4400827185484
39,107,85.70297544426332,1.4283829240710553,29.076095584370442
39,108,86.76981041814025,1.4461635069690042,29.43803629310778
39,109,91.7877987534291,1.529796645890485,31.140468533316316
39,110,98.67117106835208,1.644519517805868,33.47576191530247
39,111,86.81589716175259,1.4469316193625432,29.453671952844193
39,112,101.51847122568385,1.6919745204280643,34.4417537155033
39,113,98.38699100999075,1.6397831834998458,33.3793493170554
39,114,83.21658488546619,1.3869430814244366,28.232548097566113
39,115,44.04543109109048,0.7340905181848413,14.943112042734478
39,116,44.0,0.7333333333333333,14.92769882352941
39,117,32.0624390837628,0.5343739847293799,10.87769168614021
39,118,43.73785545725808,0.728964257620968,14.838762123932064
39,119,45.044422518220834,0.7507403753036805,15.282035750722882
39,120,30.083217912982647,0.5013869652163775,10.206209469263863
39,121,40.607881008493905,0.6767980168082317,13.776868580829925
39,122,35.05709628591621,0.5842849380986035,11.893676704173378
39,123,38.118237105091836,0.6353039517515306,12.932217345197603
39,124,44.40720662234904,0.7401201103724839,15.065850137560616
39,125,34.132096331752024,0.5688682721958671,11.579855778547437
39,126,40.11234224026316,0.6685390373377194,13.608749183386033
39,127,34.0147027033899,0.566911711723165,11.540028125638548
39,128,42.05948168962618,0.7009913614937697,14.269347166738399
39,129,35.12833614050059,0.5854722690083433,11.917845956297645
39,130,42.95346318982906,0.7158910531638176,14.572644589211933
39,131,22.02271554554524,0.36704525909242064,7.471556021367239
39,132,22.360679774997898,0.37267799624996495,7.586215753876227
39,133,24.839484696748443,0.41399141161247405,8.42718969283474
39,134,12.529964086141668,0.2088327347690278,4.250989321535517
39,135,29.206163733020468,0.4867693955503411,9.908654909027657
39,136,21.400934559032695,0.35668224265054493,7.260606946347779
39,137,10.816653826391969,0.18027756377319948,3.6697216045171883
39,138,26.0,0.43333333333333335,8.82091294117647
39,139,146.4923206178399,2.4415386769639986,49.69984641234141
39,140,151.43315356948756,2.5238858928247927,51.376102463240635
39,141,150.3362896974646,2.5056048282910766,51.0039739738777
39,142,161.4465855941215,2.6907764265686915,54.77331831445927
39,143,159.66527487215245,2.6610879145358743,54.16898036062569
39,144,166.715326230074,2.778588770501233,56.560822255204485
39,145,151.44966160411187,2.524161026735198,51.381703076173366
39,146,150.90394295710104,2.515065715951684,51.19655935787878
39,147,141.73566946961517,2.3622611578269197,48.08607696349382
39,148,143.0314650697531,2.3838577511625516,48.525696201123665
39,149,166.14752480852673,2.7691254134754453,56.368186604921995
39,150,157.30543537970962,2.6217572563284937,53.36836733301075
39,151,144.26711336961034,2.404451889493506,48.94490951185265
40,1,132.7742444904131,2.2129040748402184,45.045771210785134
40,2,108.06016842481785,1.8010028070802975,36.66112838785326
40,3,114.93476410555685,1.9155794017592809,38.993444157298896
40,4,117.881296226331,1.96468827043885,39.993101977134614
40,5,105.1094667477673,1.7518244457961216,35.6600559798284
40,6,99.04039579888602,1.6506732633147672,33.601027269293596
40,7,121.75795661885921,2.029299276980987,41.3083205857884
40,8,114.75626344561765,1.912604390760294,38.932884973404036
40,9,96.54014708917737,1.6090024514862895,32.75277818469248
40,10,99.45853407325085,1.6576422345541808,33.74288731989151
40,11,109.5627673984187,1.8260461233069782,37.170908954454575
40,12,99.62429422585637,1.660404903764273,33.799124084324184
